TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
101.439999946859,10,50455.330467498,19586.4084733232,1262.1622071216,1373.07445903771,139.295823829249,1.56047844008993,161.901964433082,-0.180242703626366,-43.2678121334641,43.2679702900248,50359.3698759914,14.3624389648438,671.451191311333,114.3580214502,324.953331858659,2293.26182514458
101.659999946743,10,50689.7637941032,19724.0843721627,1263.04154245911,1374.32599970361,139.136980669573,1.56238835666383,156.035204091902,-0.183280821999054,-43.7734165524621,43.7735736792048,50593.8745619035,13.7263641357422,672.873681746414,114.37351078449,325.635217883209,2296.63672399823
101.879999946628,10,50924.0174670824,19862.2858324326,1263.90853793441,1375.56741380973,138.97813536413,1.56428451364152,150.358621442579,-0.18612765661832,-44.2410573433258,44.2412157368243,50828.2022906229,13.1273040771484,674.292761232139,114.388563192154,326.335136936716,2300.01547889821
102.099999946513,10,51158.0852187967,20001.0120826611,1264.76446034844,1376.79976424869,138.819294350222,1.56616935117566,144.869052185318,-0.188724237294154,-44.6736380473173,44.6737958221733,51062.3466276407,12.5623962402344,675.708411796684,114.403184024236,327.052042934207,2303.39809958024
102.319999946398,10,51391.9611583183,20140.3184653403,1265.61047892503,1378.0240364051,138.66044880636,1.56804433513596,139.562939769231,-0.191126348852432,-45.0739141712053,45.0740710731394,51296.3015315577,12.0289794921875,677.120616729103,114.417379449578,327.784948379565,2306.78459381005
102.539999946282,10,51625.6397395065,20280.148172192,1266.44768161803,1379.24115130117,138.501606123522,1.56991123345132,134.436914564717,-0.193357743584718,-45.444352102214,45.4445110127327,51530.0613171454,11.5246276855469,678.529360463064,114.43115632722,328.532920421519,2310.17497076379
102.759999946167,10,51859.1157345137,20420.524385012,1267.27709548801,1380.45198295113,138.342761175707,1.57177294071449,129.487052620603,-0.195437128560147,-45.7872032009536,45.7873593285172,51763.6206282979,11.0471374511719,679.934628481569,114.444522083847,329.295079389775,2313.56923953263
102.979999946052,10,52092.3842167543,20561.4464680759,1268.09968409007,1381.65735418435,138.183919446543,1.57362969549446,124.709436448833,-0.197351436704269,-46.1046041280244,46.1047596849056,51996.9744174937,10.5944274902344,681.336407234946,114.457484610846,330.070598882957,2316.967408809
103.199999945937,10,52325.4405315028,20702.9138049405,1268.91634697674,1382.8580356354,138.025073902681,1.575483453043,120.100058446735,-0.19911714936121,-46.3984660452255,46.3986217399485,52230.1179203158,10.1646392822266,682.734684058835,114.470052183448,330.858701505735,2320.3694876436
103.419999945821,10,52558.2802808429,20844.9258044949,1269.72793435128,1384.05475856655,137.866230743006,1.57733570094319,115.65479385456,-0.200757395675688,-46.6705471858603,46.6707024210263,52463.0466353794,9.75603942871094,684.129447106887,114.482233379865,331.658657435561,2323.77548512065
103.639999945706,10,52790.8993049488,20987.5057163966,1270.53524219543,1385.24821000543,137.707386748865,1.57918812272657,111.369301071956,-0.202255521486861,-46.9225051096908,46.9226599702996,52695.7563075086,9.3670166015625,685.520685282873,114.494037012706,332.469783079592,2327.18540999511
103.859999945591,10,53023.2936633789,21130.6291548725,1271.33901377004,1386.43903202727,137.548545019701,1.58104060141349,107.239121457305,-0.201137978248757,-47.1558407128721,47.1559909062259,52928.2429069051,8.99610290527344,686.9083881865,114.505471851243,333.291437501738,2330.5992714317
104.079999945476,10,53255.4596209007,21274.3193926054,1272.13993778485,1387.62782073033,137.389699952677,1.58289262612196,103.259872773713,-0.188173312570987,-47.3719547584774,47.3720848233857,53160.5026171096,8.64194641113281,688.29254605492,114.516545725688,334.123021101524,2334.0170785619
104.29999994536,10,53487.393629556,21418.5520830874,1272.93865834744,1388.81513469937,137.230856316164,1.58474603963965,99.4267743477902,-0.170055432153016,-47.5721322795704,47.5722360249174,53392.5318139496,8.30327453613281,689.673149713248,114.527267086725,334.963973441298,2337.43884028185
104.519999945245,10,53719.0923138809,21563.3423282426,1273.73578156348,1390.00150112696,137.072014110163,1.58660247915683,95.7351050278865,-0.160367753763887,-47.7574924925351,47.7575845200852,53624.3270526929,7.9789794921875,691.050190528622,114.537646041176,335.813769066195,2340.86456587323
104.73999994513,10,53950.5524626612,21708.674040149,1274.53187572952,1391.18741433116,136.913170116022,1.58846073812573,92.1801719253916,-0.158360844663342,-47.9291383455675,47.9292264863389,53855.8850563429,7.66798400878906,692.423660377223,114.547692718689,336.671917237801,2344.29426419072
104.959999945015,10,54181.7710156991,21854.5705152238,1275.32747736695,1392.37334194697,136.754325406626,1.59032109877024,88.7569218818703,-0.155008904741565,-48.0880882181483,48.0881718066877,54087.2027028687,7.36930541992187,693.793551609292,114.557416160133,337.537959764595,2347.72794503011
105.179999944899,10,54412.7450521102,22001.055049688,1276.12306938073,1393.55970431871,136.595481293276,1.59218322752493,85.4603411453525,-0.148302497101512,-48.2352970494742,48.235371843063,54318.2770167693,7.08201904296875,695.159857003788,114.566824946304,338.411469734796,2351.16561755067
105.399999944784,10,54643.4717786732,22148.047670185,1276.91911146104,1394.74690259818,136.436638610438,1.5940490768342,82.2854380023146,-0.143251650967364,-48.3716024522652,48.3716718438905,54549.1051524775,6.80527954101562,696.522569740443,114.575927965905,339.292048104237,2354.6072905301
105.619999944669,10,54873.9485194832,22295.6511912445,1277.71603037716,1395.93530929258,136.27779402025,1.595917974444,79.2268774183921,-0.142080313719228,-48.4977717778859,48.4978398657212,54779.6843874663,6.53836364746094,697.881683369629,114.584734169785,340.179322025335,2358.05297352066
105.839999944554,10,55104.1727109933,22443.7937882129,1278.5142351183,1397.12528144538,136.118950979784,1.59778965838767,76.2794483381451,-0.141876535211154,-48.6145553692138,48.6146226096359,55010.0121124055,6.280517578125,699.237191797847,114.593252023957,341.072943942219,2361.50267572284
106.059999944438,10,55334.1418923791,22592.4588852049,1279.31410199514,1398.31714820311,135.960106866434,1.59966577014579,73.4378267800729,-0.140259223029465,-48.7226091410384,48.7226741489627,55240.0858253115,6.03111877441406,700.589089253316,114.601489475723,341.972589059637,2364.95640650458
106.279999944323,10,55563.8536994193,22741.7415634735,1280.11597978017,1399.511213661,135.801263587549,1.60154510794221,70.6964880732114,-0.13832861924959,-48.8225789141727,48.8226407923039,55469.9031230307,5.78952026367188,701.937370268101,114.60945424101,342.877955189868,2368.41417565445
106.499999944208,10,55793.3058529589,22891.553948843,1280.92019302385,1400.70776122956,135.642419116572,1.60342830215004,68.0500008120398,-0.137698703428387,-48.9150174382481,48.9150782029505,55699.4616926317,5.55519409179688,703.282029653517,114.617153845701,343.788759764156,2371.8759926205
106.719999944093,10,56022.496156571,23041.9194192721,1281.72705750439,1401.90706726007,135.483577387407,1.60531610177018,65.4926099765717,-0.13794661321715,-49.0004764171305,49.0005378770153,55928.7593036946,5.32759094238281,704.623062488467,114.624595428533,344.704739848879,2375.34186638382
106.939999943977,10,56251.4224913671,23192.8693156151,1282.53685074871,1403.10937337542,135.324731366709,1.60720693797367,63.0188059981865,-0.137842871507942,-49.0794273501623,49.079487815682,56157.7938065659,5.10626831054688,705.960464093966,114.631785845221,345.625649365544,2378.81180641801
107.159999943862,10,56480.082804726,23344.4031785022,1283.34983906505,1404.31491108255,135.165889279917,1.60909995939584,60.6226836846349,-0.137270812734786,-49.1523316376773,49.1523921326051,56386.5631220785,4.89075012207031,707.294230025266,114.638736375138,346.551259294456,2382.28582284733
107.379999943747,10,56708.4751106971,23496.4571699705,1284.16626866938,1405.52389417759,135.007045166567,1.61099547344403,58.3001741253881,-0.13695176104323,-49.2196067265432,49.2196664351114,56615.0652372066,4.68065185546875,708.624356055684,114.645462065826,347.481355592039,2385.76392481082
107.599999943632,10,56936.5974813206,23649.0943156,1284.98636981857,1406.73652284137,134.848201053217,1.61289380488651,56.0570475269692,-0.137086761755409,-49.2816166374618,49.2816762293036,56843.2982004198,4.47560424804688,709.950838159016,114.651977044049,348.415737698458,2389.24612210863
107.819999943516,10,57164.4480437347,23802.3141646472,1285.81035693666,1407.95298294507,134.689358370379,1.61479513321536,53.8931376385627,-0.137231615943953,-49.3387342096248,49.3387919641559,57071.2601176953,4.27525634765625,711.273672499504,114.658294446812,349.354218807953,2392.73242429208
108.039999943401,10,57392.0249776278,23956.0530290164,1286.63843446869,1409.17345097789,134.530513780192,1.61669740942767,51.8009585939645,-0.137127903967825,-49.3912916405768,49.3913501617678,57298.949146133,4.0792724609375,712.592855427427,114.664425973197,350.296624435762,2396.2228406299
108.259999943286,10,57619.3265087015,24110.3975322886,1287.4707919404,1410.39809100962,134.371670143679,1.61860401349923,49.7265880180801,-0.136987285409544,-49.4395981362962,49.4396569522053,57526.3634940392,3.88735656738281,713.908383461861,114.670378815523,351.242792007761,2399.7173813429
108.479999943171,10,57846.3509068869,24265.3234977881,1288.3076093405,1411.62705929908,134.212825672701,1.62051409889292,47.710865481209,-0.13701152110122,-49.4839341343244,49.4839929186032,57753.5014130362,3.69923706054688,715.220253277127,114.676159492311,352.192569300077,2403.21605589226
108.699999943055,10,58073.0964835768,24420.7673820771,1289.14905286293,1412.86049795881,134.053982513025,1.62242555900358,45.7551820463932,-0.137055280058854,-49.5245401280744,49.5245971703472,57980.3611977605,3.51467895507813,716.528461706775,114.681775250863,353.145813241186,2406.71887432937
108.91999994294,10,58299.5615896794,24576.8156693889,1289.99529012245,1414.09855242043,133.895138876513,1.62434294421055,43.8606843930365,-0.137025412226323,-49.5616925345649,49.5617506593023,58206.9411833345,3.33341064453125,717.833005730444,114.68723259401,354.102391456788,2410.22584642528
109.139999942825,10,58525.7446119207,24733.4126929315,1290.84647468897,1415.3413556379,133.736296193674,1.62626523259585,42.0280768389838,-0.136930625169317,-49.5955762631704,49.5956344785278,58433.2397420429,3.15525512695312,719.133882461591,114.692537338462,355.062177928715,2413.73698180395
109.35999994271,10,58751.6439701447,24890.5818068266,1291.70274719657,1416.58902804605,133.577452199534,1.62819095312854,40.2578085986969,-0.136863156642999,-49.6264040386254,49.6264620289722,58659.2552803919,2.98001098632813,720.431089145154,114.69769468155,356.025055580227,2417.25229035981
109.579999942594,10,58977.2581156712,25048.3226368442,1292.56424256408,1417.84168521175,133.418608563021,1.63012021151413,38.5499929596813,-0.136826130768959,-49.6543777422875,49.6544355671342,58884.9862367879,2.80747375488281,721.72462315147,114.702709261746,356.990914756102,2420.7717820994
109.799999942479,10,59202.585529508,25206.6425557167,1293.43109487991,1419.09944289092,133.259764092043,1.63205589473529,36.9044315716877,-0.136769084403939,-49.6796777444217,49.6797346838444,59110.4310806658,2.63746948242188,723.014481969624,114.707585220821,357.959652722981,2424.29546715849
110.019999942364,10,59427.6247183473,25365.5257057619,1294.303423442,1420.36240309471,133.100921409205,1.63399649737397,35.3206905075688,-0.136660425204138,-49.7024333204496,49.7024900055445,59335.5883082195,2.46987915039063,724.300663199195,114.712326275436,358.931172078621,2427.82335567953
110.239999942249,10,59652.3742137488,25524.9871807353,1295.18130947745,1421.63063427171,132.942077772692,1.63594348214347,33.7979998902026,-0.136546963539059,-49.7228023430021,49.7228585421378,59560.4564414955,2.304541015625,725.583164515579,114.716935781215,359.9053811272,2431.35545740773
110.459999942133,10,59876.8324181667,25685.0189003008,1296.06362480428,1422.90310824628,132.783233182505,1.63788779532898,32.3354571606383,-0.136417876593853,-49.7394688881152,49.7395254681343,59785.0339690822,2.14273681640625,726.861982759738,114.721416767144,360.882136616229,2434.89178192741
110.679999942018,10,60100.9973093875,25845.620545635,1296.94947613075,1424.1790068334,132.624390022829,1.63982894751309,30.9317848012435,-0.136210332822269,-49.7467007471742,49.7467584450688,60009.3190312329,1.99015808105469,728.137113993204,114.725771905197,361.861058474055,2438.432339888
110.899999941903,10,60324.8671691617,26006.7917602581,1297.84135115303,1425.4605794423,132.465545909479,1.64178799364308,29.5857587633252,-0.135949865572448,-49.7406775104357,49.7407337709536,60233.3096992906,1.85072937011719,729.408556204288,114.730003610023,362.841592033419,2441.97714140176
111.119999941788,10,60548.4410116697,26168.5321628089,1298.74138421765,1426.74975724457,132.306702869013,1.64376392159568,28.2959202071106,-0.135733244576237,-49.722680955247,49.7227358086564,60457.0047032878,1.7232421875,730.676309179723,114.73411418051,363.823226846336,2445.5261964884
111.339999941672,10,60771.7181523538,26330.8413812455,1299.64986400056,1428.04679561465,132.1478592325,1.64574341708424,27.0606209605735,-0.135575263314142,-49.6952941456664,49.6953497294366,60680.4032813866,1.60511779785156,731.940373038503,114.738105851193,364.805561677743,2449.07951534941
111.559999941557,10,60994.6978652452,26493.7190558015,1300.56655019873,1429.35146977261,131.98901511915,1.64772260804415,25.8779044417513,-0.135354165425744,-49.6594984704006,49.6595560812064,60903.5047350412,1.49538269042969,733.20074774323,114.741980780213,365.788239335732,2452.63710823133
111.779999941442,10,61217.3794212538,26657.1884992224,1301.49172234852,1430.66402847907,131.830171482638,1.64970582112274,24.7458953802086,-0.135036714002034,-49.6152652378652,49.6153208296574,61126.3083228196,1.3940673828125,734.457433486336,114.745741051311,366.770902066073,2456.19898617627
111.999999941327,10,61439.7622336276,26821.2568878867,1302.42601221374,1431.98503859688,131.671328442171,1.65169550512183,23.6624414688631,-0.13469013811766,-49.5628642853467,49.5629189989151,61348.8133915874,1.30092468261719,735.71043100895,114.749388693575,367.753201186757,2459.76515856418
112.219999941211,10,61661.8458806056,26985.8614410827,1303.36993268472,1433.31496038102,131.512483375147,1.65369020633744,22.6254492280693,-0.134378833117846,-49.5030859738646,49.5031420920578,61571.0194553373,1.21517944335938,736.95974151544,114.752925696378,368.734820983747,2463.33563608116
112.439999941096,10,61883.6300413557,27151.0330367137,1304.32374389203,1434.65402457891,131.353641169146,1.65569184315652,21.6325801953036,-0.134039332594266,-49.4367308328128,49.4367844467301,61792.9261583777,1.13605346679687,738.20536646989,114.756354003499,369.715479885243,2466.91042924722
