TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
11.899999993766,11,559.96470627255,2.33887669141517,81.7726582155709,194.884091963733,458.891737982798,1.74813051175378,3560.31596624017,0.0721892603306376,-2.06394266625135,2.0651065971504,480.179553057447,86.6725219726563,25.6278526063768,0.866120919843588,152.368449389245,198.675065896148
12.1199999936507,11,578.149863961223,2.75099005263071,83.4034308339932,195.774309283296,458.254550263453,1.75003120077517,3695.67672541283,0.072603495243689,-2.08774998291664,2.08881750961498,498.227527082785,86.5232116699219,26.544618705582,0.92034732046536,154.361360194942,202.504510478739
12.3399999935355,11,596.69321669651,3.22012817730632,85.0384597461023,196.684992202338,457.617368504572,1.75192183956232,3833.45706114641,0.0730611346092638,-2.10843173162631,2.10953606193606,516.62182859935,86.3750823974609,27.474936684129,0.976767878289395,156.325368775833,206.340212679335
12.5599999934202,11,615.595557400514,3.74534098559029,86.6777641846719,197.615775074088,456.980165049601,1.75380873230515,3973.64118139988,0.073472874096354,-2.12635962627079,2.12745988685808,535.375575724329,86.2280090332031,28.4186214488313,1.03541585700926,158.260856907974,210.182203285395
12.779999993305,11,634.857675365219,4.31873596787964,88.3213732080474,198.566412368627,456.342961177397,1.75569586523427,4116.21655392034,0.0738055297891245,-2.14196837461445,2.14311611703642,554.499962867702,86.0817565917969,29.3754874912673,1.09632516802434,160.168193257781,214.03051366666
12.9999999931897,11,654.480352595402,4.96842971261524,89.9692917854166,199.536839214001,455.705744669009,1.75758132876365,4261.16350989427,0.0741085775530288,-2.15558384850666,2.15672657846405,573.970177701976,85.9360717773438,30.3453478697423,1.15953049025232,162.047731866363,217.885174374735
13.2199999930745,11,674.464365559886,5.66519964945791,91.6215406585733,200.52691334844,455.068547234107,1.75946714923209,4408.46809403529,0.0743984478985978,-2.16731059637334,2.16849238339036,593.804565695593,85.7908721923828,31.3280148540392,1.22506595167158,163.8998265805,221.746216590703
13.4399999929592,11,694.810482659505,6.4306672002385,93.2781309605853,201.536474618404,454.431273922492,1.76134732725461,4558.11057769013,0.0746357411697682,-2.17706925854524,2.17816473765217,613.990601624336,85.6462768554688,32.3233001171454,1.29296381810598,165.724842650018,225.613671595745
13.659999992844,11,715.519468465715,7.264589799757,94.9390737524138,202.565110112182,453.793929204512,1.76322293357879,4710.07314023259,0.074821884768306,-2.18535811802654,2.18645189839399,634.552773025822,85.5021118164063,33.3310162115671,1.36325799563907,167.523131738175,229.487570428894
13.8799999927287,11,736.592084538692,8.15913894200653,96.6043966781519,203.612896556936,453.156646773386,1.76510322300717,4864.33633689248,0.074978244184872,-2.19216029536891,2.1934231880968,655.484637695341,85.3582183837891,34.35097444807,1.43598086560334,169.295042469873,233.367943233997
14.0999999926134,11,758.029083402944,9.12938827736706,98.2741255396982,204.679509738668,452.519255504179,1.76698525523627,5020.88277008977,0.0751187840580919,-2.19758536222636,2.19872613523832,676.761129355304,85.2147491455078,35.382986911762,1.51115447928961,171.0409276046,237.25482160339
14.3199999924982,11,779.831221581995,10.1602944486906,99.9482981318051,205.764735758962,451.881852433253,1.76887424744254,5179.69253037588,0.0752503666893103,-2.20192992621397,2.20310144508905,698.4126500382,85.0714660644531,36.4268663997085,1.58879445465046,172.761128852941,241.148236381451
14.5399999923829,11,801.999253169179,11.2661435159623,101.626945057976,206.868557111015,451.24444876628,1.77077124784621,5340.74981217305,0.0753460006123148,-2.20517528304033,2.20639499205285,720.439810335942,84.9283355712891,37.4824252834148,1.66891441880235,174.455987428896,245.048217886383
14.7599999922677,11,824.533928813727,12.4549906229574,103.310104688603,207.990781645182,450.607000634242,1.77267605578949,5504.03131436548,0.0754114383145229,-2.20735003617076,2.20861158067532,742.810701282249,84.78544921875,38.5494766298923,1.75152621534903,176.125847012687,248.954796181449
14.9799999921524,11,847.435995937127,13.7041370710174,104.997820102742,209.131174235873,449.969567582179,1.77458943676948,5669.51972187837,0.0754588400361368,-2.20863210289017,2.20985188878641,768.442553368486,84.6427398681641,39.6278346837634,1.83664149289161,177.771046891469,252.868002989062
15.1999999920372,11,870.70621147285,15.0509691857851,106.690125849186,210.289575572423,449.332097158003,1.77651111952472,5837.19422013337,0.075495845986778,-2.20922030215102,2.21045406939999,791.659797358965,84.4999786376953,40.7173144975088,1.92427191924285,179.39191656852,256.787867629601
15.4199999919219,11,894.345321548136,16.4655862344205,108.387057360333,211.465896180919,448.694648787547,1.7784410479381,6007.03477374475,0.0755157426310762,-2.20917422580446,2.21033896011719,816.633859529841,84.3571685791016,41.817731610175,2.01442832543759,180.988782446377,260.714420780384
15.6399999918067,11,918.354071971285,17.9701309477558,110.088654489646,212.660010489835,448.057171270419,1.78038194206012,6179.01720732069,0.0755181203046331,-2.2084944660831,2.20962160069697,840.82618778726,84.2143127441406,42.9289023792434,2.10712018358503,182.561971212205,264.647692158291
15.8599999916914,11,942.733212895622,19.5573014823976,111.794961218452,213.871739782327,447.419677242804,1.78233101080889,6353.12329765533,0.0755136608928962,-2.20724275486205,2.20842548122619,865.055714750029,84.0714263916016,44.0506444427843,2.20235625935309,184.111808321632,268.587711732658
16.0799999915762,11,967.483489076933,21.2347287814226,113.50599930009,215.100910783371,446.782174810935,1.78428648855866,6529.32562645224,0.0755104397170384,-2.20554107292044,2.20676758502181,889.652468164952,83.9284332275391,45.1827765878839,2.30014512733344,185.638613851014,272.534509615249
16.2999999914609,11,992.60564675919,22.994661995013,115.221830686357,216.347424639201,446.144665762949,1.7862565246174,6707.60553915105,0.075498697889149,-2.20345064341818,2.20468233080215,914.622609522722,83.7852691650391,46.3251187867971,2.40049498416886,187.142703455302,276.488115492662
16.5199999913457,11,1018.10043343302,24.8525043738991,116.942488771958,217.611157284353,445.507155940104,1.78823781399786,6887.93806871349,0.0754621979511958,-2.20098133800948,2.20214193214273,939.965361892642,83.6419189453125,47.4774921388131,2.50341305707572,188.624391861823,280.448559018145
16.7399999912304,11,1043.96859312378,26.8005016014226,118.668019316672,218.891960241924,444.869637057353,1.79022792499193,7070.30024584596,0.0754365220973053,-2.19817010442838,2.19939389761575,965.668696345,83.4984130859375,48.6397192051436,2.60890593874491,190.083992127616,284.415870037986
16.9599999911152,11,1070.21087022038,28.8463387634658,120.398453072678,220.18967833542,444.232109531928,1.79222585541242,7254.66592452712,0.0753978541483492,-2.19506826294589,2.1961969007568,991.762969865316,83.3547515869141,49.8116240012372,2.71697992668905,191.521814318857,288.390078596322
17.1799999909999,11,1096.82800904686,30.9899741358678,122.133838597381,221.504186879397,443.59455643611,1.79423631987161,7441.01136114088,0.0753627668219097,-2.19173494471651,2.19301307601936,1018.21711600995,83.21083984375,50.9930320471754,2.82764111333129,192.938164213304,292.371213032984
17.3999999908847,11,1123.82075301396,33.2386474697692,123.874218775199,222.835366101595,442.957001909781,1.7962588048268,7629.30976248006,0.0753213505629368,-2.18820503249836,2.18939560110472,1045.06787342696,83.0667022705078,52.1837703528492,2.94089523443321,194.333344617956,296.359303530959
17.6199999907694,11,1151.18984508073,35.5777970295078,125.619630498486,224.183097749279,442.319457456637,1.7982902013037,7819.53721422504,0.0752913388954159,-2.18449090247172,2.18570050205224,1072.27836504257,82.922314453125,53.3836673990378,3.05674763536378,195.707656199165,300.354378750524
17.8399999906542,11,1178.93602806719,38.029663106885,127.370120948614,225.547252061179,441.681895420123,1.80033490800196,8011.66311316717,0.0752544063310791,-2.18060648113113,2.18178388067926,1099.86003048947,82.7776947021484,54.5925533653963,3.17520316460509,197.061397783006,304.356468496822
18.0599999905389,11,1207.06004428127,40.5869414612894,129.125737308154,226.927702830249,441.04432223754,1.80239151011373,8205.66767551982,0.0752188506946953,-2.1765839145202,2.17777931809699,1127.83173050496,82.6328155517578,55.8102601726901,3.29626642598168,198.394864961429,308.365601640504
18.2799999904237,11,1235.56263484203,43.2646004868519,130.886514539186,228.324311628092,440.406699881125,1.80445717939912,8401.51494634748,0.0751849412168546,-2.17246890277469,2.17364137175976,1156.17416927559,82.4876800537109,57.0366214873483,3.41994210541399,199.708349478766,312.381807146439
18.4999999903084,11,1264.44454031315,46.0403328264423,132.652504487405,229.736949081778,439.769063756037,1.80653619138295,8599.18356939725,0.0751502138075233,-2.16833436205795,2.16949552457795,1184.89999452074,82.3422119140625,58.2714728772224,3.54623534163707,201.002137944599,316.405114159604
18.7199999901932,11,1293.70650283825,48.9363977302486,134.423745511214,231.165572069407,439.131430372763,1.8086277338368,8798.64165717511,0.0751220352641607,-2.16412776616053,2.16525131490033,1214.00233455966,82.1964660644531,59.51465118618,3.67515050393626,202.276515657929,320.43555140241
18.9399999900779,11,1323.34926135996,51.9455318050289,136.200279046502,232.610050768406,438.493786260653,1.81072845261914,8999.86007163831,0.0750950989875822,-2.15978518381106,2.16098971224574,1243.4871304174,82.0504760742188,60.7659950977478,3.80669079307077,203.531769646321,324.47314700904
19.1599999899627,11,1353.37355177675,55.0754305554503,137.982148526693,234.070210372392,437.856128022242,1.81283995991783,9202.80765421685,0.0750728964343923,-2.15535178909078,2.15650197087951,1273.3664084239,81.9042877197266,62.0253455267893,3.94085956097042,204.768183782272,328.517930325958
19.3799999898474,11,1383.78011825614,58.325567523315,139.769399389806,235.54592222794,437.218444690276,1.81496289898445,9407.45572111115,0.0750618716455656,-2.15093031784275,2.15207756623629,1303.60361004206,81.7578094482422,63.2925453978868,4.07766126355076,205.98603451473,332.569929711677
19.5999999897322,11,1414.56969131081,61.6963833913809,141.562073256542,237.037113691987,436.580762788821,1.81709840702603,9613.77394489846,0.0750570418341506,-2.14655110856808,2.14772606964464,1334.22832382498,81.6109832763672,64.5674392583951,4.21710063981195,207.185593633603,336.629173333839
19.8199999896169,11,1445.74301119694,65.1955954311403,143.360217100418,238.54371099171,435.943075284529,1.81924677842144,9821.72975492841,0.0750537530355605,-2.14216347385372,2.14340231407368,1365.24714364344,81.4638641357422,65.8498733381932,4.35918180630067,208.367132103971,340.695689159723
20.0399999895017,11,1477.30081137269,68.8227307130872,145.16386581737,240.065583744665,435.305381819773,1.82140314562823,10031.2898458265,0.0750556935789687,-2.13774366203876,2.13893253827127,1396.64101859845,81.3165008544922,67.1396958299038,4.50390827005984,209.530920136481,344.76950587054
20.2599999893864,11,1509.24382601524,72.5782130188926,146.973065192996,241.602593720341,434.667675718832,1.82357111871086,10242.4239341447,0.0750673122436849,-2.13332443829908,2.13456347355217,1428.42218092433,81.1688903808594,68.4367570871198,4.65128400029706,210.677224192186,348.850650835725
20.4799999892712,11,1541.57278767853,76.4620019476894,148.787857946093,243.154631462182,434.029964015055,1.82575017550243,10455.0963358088,0.0750771452971915,-2.12896730031027,2.13013947584778,1460.59654080941,81.0209808349609,69.7409094403136,4.80131378173779,211.806305179507,352.939152902435
20.6999999891559,11,1574.28842572579,80.4890625788918,150.608281969579,244.721615383818,433.392245337534,1.82793951446693,10669.2766108379,0.0751005529086967,-2.12467936308074,2.12590883321135,1493.1454744307,80.8727264404297,71.0520069650117,4.95400253472708,212.91842032619,357.035039499521
20.9199999890407,11,1607.39147335219,84.6443849741241,152.434387442375,246.303469215867,432.754516109992,1.83014227233443,10884.9267688349,0.075121532814141,-2.12042964005169,2.12164209849943,1526.08653255379,80.72421875,72.3699055679446,5.10935480946481,214.013825299456,361.138338773752
21.1399999889254,11,1640.88265458785,88.9429443614654,154.266209035508,247.90007542109,432.116788193751,1.8323543629007,11102.0127549434,0.0751599423383836,-2.11619210043452,2.1173482688454,1559.41405487974,80.5754272460938,73.6944631324191,5.26737496644749,215.092774277615,365.249078175379
21.3599999888102,11,1674.76269581841,93.3851672814412,156.103791400495,249.511306651778,431.47903768735,1.8345757337108,11320.4986980666,0.0752147668318991,-2.11200852901232,2.11328653279422,1593.14622794271,80.4263977050781,75.0255397007278,5.42806955075439,216.155517344589,369.367284837008
21.5799999886949,11,1709.03232482111,97.9782697499615,157.947168044627,251.137067911314,430.841280147601,1.83680615210632,11540.3483371393,0.0752678763804314,-2.10790793646341,2.10915200798557,1627.24526333368,80.2770721435547,76.3629971749453,5.59144873416278,217.202299854466,373.492987014157
21.7999999885797,11,1743.69226166412,102.707237320495,159.796380455727,252.77728083086,430.20352040248,1.83904591590371,11761.5253256526,0.07533250229108,-2.1038874957125,2.10506520465313,1661.72965509834,80.1274688720703,77.7066992638382,5.75751857237314,218.233364179854,377.626211837704
22.0199999884644,11,1778.74322156616,107.587503980345,161.651463104506,254.431843293819,429.565751597453,1.84129464974868,11983.9901346159,0.0753999334512336,-2.09994520419903,2.10112875322913,1696.61765868692,79.9775787353516,79.0565115901496,5.92628477760534,219.248949979008,381.76698679363
22.2399999883492,11,1814.18592284275,112.618561947397,163.512460894375,256.100668893919,428.927979096938,1.84355488605368,12207.7075763791,0.0754807434977601,-2.09606815467309,2.09728758951806,1731.89669588322,79.8274383544922,80.4123016899031,6.09775315048418,220.249294435631,385.91533881117
22.4599999882339,11,1850.02107905927,117.808114628736,165.379413585914,257.783654862779,428.290197298098,1.84582457845892,12432.6342335079,0.0755598193372179,-2.09225645207852,2.09350480421565,1767.57867145755,79.6770324707031,81.7739390757826,6.27192954798053,221.234631801339,390.071295010271
22.6799999881187,11,1886.24940230586,123.148862744164,167.252357793525,259.480704816008,427.652405008841,1.84810284236913,12658.7347407175,0.075650398162187,-2.08852582163219,2.08974328486167,1803.62674742944,79.5263824462891,83.1412951756497,6.44882023690862,222.205192743003,394.234882577801
22.8999999880034,11,1922.87160284345,128.648018654653,169.131335424604,261.191731778034,427.014602109957,1.85039190156446,12885.9708572535,0.0757564585637,-2.08488597241373,2.08612510337553,1840.08347535652,79.3754730224609,84.514243312988,6.62843189403758,223.161204303817,398.406127919967
23.1199999878882,11,1959.88838732489,134.306030397786,171.016385614611,262.916657310963,426.376791700888,1.8526906614867,13114.2948830247,0.0758788840139715,-2.08133212653158,2.08255702640133,1876.93631360129,79.2243225097656,85.8926586239931,6.81077134716065,224.102890715132,402.585058435405
23.3399999877729,11,1997.30045772116,140.137843937002,172.907546180953,264.655386886694,425.738968357611,1.85499889098798,13343.6721171806,0.0760187353627431,-2.07785705282606,2.07909580073835,1914.18505067535,79.0729278564453,87.2764181442472,6.99584529465187,225.030473645301,406.771701314559
23.5599999876576,11,2035.10851813387,146.128424137032,174.804856331909,266.407822271374,425.10115663724,1.85731643150652,13574.0611670809,0.0761449200229047,-2.07447995067246,2.0756948054058,1951.82927441489,78.9213012695313,88.6654008621645,7.18366080908104,225.944170900353,410.96608309596
23.7799999875424,11,2073.31326662737,152.284989773936,176.708357928271,268.173899437434,424.463335737753,1.85964331968926,13805.4147611934,0.0762783760772147,-2.07121482977095,2.07243930715871,1990.12760803015,78.7694061279297,90.0594874996659,7.37422522583405,226.844196451035,415.168229710229
23.9999999874271,11,2111.91539540928,158.615232296323,178.618074586923,269.953526121821,423.825483605433,1.86197557825167,14037.6915536911,0.0764242951859212,-2.06803427265577,2.06926383222408,2029.60098389437,78.6173004150391,91.4585605215967,7.56754582246377,227.730762496211,419.378168600228
24.2199999873119,11,2150.9155988133,165.119589772825,180.534055404298,271.746625115881,423.187628910113,1.86431959130996,14270.8562102766,0.0765746973388698,-2.06493045527447,2.06622557639154,2069.4987942173,78.4649810791016,92.8625042691786,7.76362989718226,228.604078654015,423.595925500371
24.4399999871966,11,2190.31456388966,171.797535056091,182.456340023529,273.553105564114,422.549777493048,1.86667421857762,14504.8528988586,0.0767338793123848,-2.06192201703278,2.06323970398035,2109.40124024393,78.3124481201172,94.2712049650452,7.96248493957051,229.464350931998,427.821526678193
24.6599999870814,11,2230.11298080689,178.656738509586,184.384958787975,275.372884619852,421.911918685008,1.86903484349128,14739.6452327652,0.076914967614459,-2.05902783724207,2.0603635756301,2149.04369871674,78.1596832275391,95.6845505736335,8.16411902187475,230.311781385004,432.054999453619
24.8799999869661,11,2270.3115266816,185.697636606273,186.319950342457,277.205893301313,421.274053082037,1.87140416760598,14975.1814663694,0.0770993308835643,-2.05624906023157,2.05754047469252,2189.08281665568,78.0067077636719,97.1024307579798,8.36854019573704,231.146568981467,436.296369622887
25.0999999868509,11,2310.91088262867,192.919715191549,188.261353138769,279.052062021059,420.636172518301,1.8737832982668,15211.4234254397,0.0772870669387281,-2.05356698487365,2.05486587006048,2229.55101347955,77.8535003662109,98.5247368781789,8.5757563814901,231.968910469561,440.545663175634
25.3199999867356,11,2351.91172690631,200.330645190458,190.209204917657,280.911317340879,419.998281344939,1.87617120781007,15448.3186384153,0.0774887958506673,-2.05097449849598,2.05225455668249,2270.46523177208,77.7001190185547,99.9513620028037,8.7857752377302,232.779000140506,444.802906997264
25.5399999866204,11,2393.31472665799,207.930380989699,192.16354039846,282.783571285195,419.360400423575,1.87856701341915,15685.824794545,0.0777077851745333,-2.04846918484775,2.0497640221292,2311.78316609549,77.5465606689453,101.3822009768,8.99860453734249,233.577029321571,449.068126205381
25.7599999865051,11,2435.12055400938,215.71161923405,194.124393909041,284.668748038717,418.722480818797,1.88096956738197,15923.8905554268,0.0779409697736311,-2.04607727157496,2.04739475503877,2353.50576906528,77.3928009033203,102.817150329792,9.21425222799566,234.363185804634,453.341347280602
25.9799999863899,11,2477.32987335451,223.696996240157,196.091805122395,286.566785067796,418.084587201643,1.88338280234118,16162.4716402351,0.0781748506166118,-2.04379657059848,2.04513756673921,2395.63306768784,77.2388458251953,104.256108213914,9.43272636499539,235.13765422553,457.622596042106
26.1999999862746,11,2519.94334386534,231.87101868546,198.065807593067,288.477617459423,417.446660325098,1.8858039204302,16401.516396475,0.0784179192586209,-2.04161602659828,2.04296413031065,2438.16626105422,77.0847229003906,105.698974355272,9.65403463435532,235.900616748625,461.911898419119
26.4199999861594,11,2562.96162064554,240.249080445377,200.046442247901,290.401174935583,416.808740422297,1.88823390370893,16640.9802633041,0.0786643431515338,-2.03953116330267,2.04086508338895,2481.10659384982,76.930419921875,107.145650142102,9.87818448040138,236.652253007174,466.209280251739
26.6399999860441,11,2606.38536079797,248.823881321177,202.033740954605,292.33738654603,416.170809015799,1.89067063092177,16880.8077645453,0.078932508529746,-2.03754349462914,2.03895582953105,2524.45355386116,76.7759552001953,108.596038551478,10.1051832648567,237.392740055351,470.514767268325
26.8599999859289,11,2650.2152124516,257.609840517784,204.027740200395,294.286185336257,415.532875582743,1.89311651146226,17120.9587592287,0.0792156624967714,-2.03565323172523,2.03703521922764,2568.20826542784,76.6213409423828,110.050044137268,10.3350383887307,238.122251746979,474.828385441253
27.0799999858136,11,2694.45182203021,266.600140262565,206.028479327986,296.2475025746,414.894924387503,1.89557134417133,17361.3724957825,0.0795131643446596,-2.03387766656341,2.03530512581525,2612.37141575461,76.466552734375,111.507573069074,10.5677570541092,238.840959005809,479.150160170962
27.2999999856984,11,2739.09582980757,275.794233426705,208.035992962441,298.221286482359,414.256963297892,1.89803557026284,17602.0050974362,0.0798205443592328,-2.03221526123479,2.03367941166023,2656.94354268405,76.3115997314453,112.968532952711,10.8033463377705,239.549029661722,483.480117313008
27.5199999855831,11,2784.14787773489,285.199791043854,210.050324167674,300.207488416663,413.618997201491,1.90050952543603,17842.8033108293,0.0801370281965535,-2.03064532202823,2.03211979249905,2701.92581828521,76.1565063476562,114.432832864174,11.0418125612013,240.246629707607,487.818282556869
27.7399999854679,11,2829.6085997707,294.824470512977,212.07150051237,302.206028691356,412.981028482485,1.90299044779836,18083.7184075144,0.0804607567236858,-2.02915903514858,2.03068426820744,2747.31873187655,76.0012939453125,115.900383425799,11.2831615113997,240.933923163423,492.164681259728
27.9599999853526,11,2875.47862819247,304.668194722195,214.099565188415,304.216847755511,412.343050882388,1.90548023554807,18324.69172999,0.0808028745859937,-2.02778089050389,2.02923810822546,2793.12523849621,75.8459503173828,117.371096796604,11.52739908494,241.611070057218,496.51933925697
28.1799999852374,11,2921.75858925923,314.71595035972,216.134553988157,306.2398962124,411.705065414477,1.90797970436178,18565.679859026,0.0811495438426205,-2.02651155022082,2.02794533523675,2839.35227456856,75.6904602050781,118.844886516614,11.7745309156886,242.278228146636,500.882281945548
28.3999999851221,11,2968.44910615254,324.997565954815,218.176508326221,308.27512692841,411.067075237799,1.91049026309693,18806.618687934,0.0815074939894289,-2.02534106823947,2.0268255488523,2885.99251752409,75.5348571777344,120.32166752396,12.0245618524957,242.935552934509,505.253534725142
28.6199999850069,11,3015.55080257424,335.505745780989,220.225466444189,310.322482351369,410.429077431727,1.91301100468925,19047.468311905,0.0818733070897711,-2.02426730577737,2.02577277682583,2933.04569525241,75.3791137695312,121.801356189702,12.2774963068094,243.583197375787,509.633123031128
28.8399999848916,11,3063.06429663337,346.233190145396,222.281469986574,312.381909702764,409.791061744261,1.91554080711438,19288.1662910879,0.0822497076187811,-2.02329850681947,2.02476777178409,2980.47065290906,75.2232727050781,123.283870307237,12.5333384006056,244.221311531204,514.021072076364
29.0599999847764,11,3110.9901995734,357.201993451605,224.344549169747,314.453358594484,409.153037712145,1.91807962355401,19528.6659863893,0.0826473028459953,-2.02242974483033,2.02396535340834,3028.18345257393,75.0673065185547,124.769128960367,12.7920917118077,244.850043427295,518.417407417957
29.2799999846611,11,3159.32912362377,368.389923689281,226.414749740011,316.53678739004,408.515021547842,1.92062876192758,19768.9014997531,0.0830641584879936,-2.0216471258959,2.02319163764431,3076.30230703007,74.9112579345703,126.257052575416,13.0537590542362,245.469539151688,522.822154424241
29.4999999845459,11,3208.08167737548,379.819054650806,228.492110431501,318.632139358394,407.876984939147,1.92318876038364,20008.8370932877,0.0834939814766623,-2.0209657727768,2.02259178945222,3124.83329833078,74.7551177978516,127.747562965401,13.3183426527697,246.079941652062,527.235338342003
29.7199999844306,11,3257.24846630247,391.489806148853,230.57667495083,320.739377489227,407.23895512538,1.92576052223746,20248.3930078797,0.0839348793569796,-2.02038420635943,2.02197242318081,3173.77725450336,74.598876953125,129.240583218986,13.5858443772619,246.6813914767,531.656984593382
29.9399999843154,11,3306.83009059844,403.394881555417,232.668479225718,322.85845178743,406.600877031851,1.92834175843435,20487.5382936933,0.0843791657999436,-2.01990847336806,2.021449678674,3223.13406013852,74.4425476074219,130.736037707466,13.8562652510886,247.274026877358,536.087118546706
30.1599999842001,11,3356.82715319201,415.548618146941,234.767567851487,324.989310881838,405.962765500117,1.93093485306218,20726.196754718,0.0848415117368868,-2.01956852699648,2.02126571768796,3272.90493294365,74.2860961914062,132.233852165454,14.129606314459,247.857982898633,540.525765385167
30.3799999840849,11,3407.24024812673,427.943731750587,236.873988925239,327.131960978348,405.324660167265,1.93354245830259,20964.3320130915,0.0853039106891122,-2.01932880332235,2.02101395605305,3323.09007298108,74.1295562744141,133.733953288919,14.4058674396721,248.433392879741,544.972950826004
30.5999999839696,11,3458.06996779001,440.580663926102,238.987783372067,329.286351056821,404.68654297309,1.93616200895941,21201.8712494565,0.0857836783208318,-2.01913460293285,2.02080090293189,3373.69027758504,73.9729858398437,135.236269052654,14.6850463449284,249.000390306065,549.428700744533
30.8199999838544,11,3509.31690442617,453.473736131704,241.108992123976,331.45241761738,404.048415765334,1.93879192728094,21438.7724440737,0.0862967652787906,-2.01900647749024,2.02074279099803,3424.70647583009,73.8163818359375,136.74072882245,14.9671406111463,249.559105990304,553.893039808712
31.0399999837391,11,3560.98165011796,466.623347823815,243.237661263412,333.630126545746,403.410271331835,1.94143442968118,21674.9647093943,0.0868244445801738,-2.01897933998415,2.02064593715535,3476.230320465,73.6597320556641,138.24726316951,15.2521478399053,250.109666951126,558.365994067012
31.2599999836239,11,3613.06479005801,480.036607674202,245.373837296991,335.819460020629,402.772117242384,1.94409108623785,21910.4026652139,0.0873705904346908,-2.01907324925967,2.02079121327957,3528.22968771492,73.5029876708984,139.755803733602,15.5400651907411,250.652197547591,562.847587101113
31.4799999835086,11,3665.56691064773,493.699029774769,247.517565627649,338.020397689795,402.133956298399,1.94676218308267,22145.0250350797,0.0879297753143665,-2.01925669987887,2.02102363410887,3580.65259558945,73.3461944580078,141.266283214865,15.8308882666244,251.186820913009,567.337845544783
31.6999999833934,11,3718.48859311896,507.617732737042,249.668892241971,340.232902021552,401.495809123087,1.94944637117395,22378.7778776048,0.0885038450180512,-2.01951430172708,2.02130445078187,3633.69240565434,73.1893768310547,142.778635495954,16.124611540634,251.71365868489,571.836794023382
31.9199999832781,11,3771.83042267289,521.815228234949,251.827867146368,342.456942902947,400.857636138964,1.95214469994157,22611.5983246072,0.0891032929846283,-2.01985762937614,2.02167234494284,3687.25492286006,73.03251953125,144.292795616477,16.4212290216797,252.23283018927,576.344458156052
32.1399999831629,11,3825.59298031401,536.268798863097,253.994536434042,344.69249202877,400.219452962447,1.9548579552138,22843.4368699035,0.0897263528219541,-2.0203034211439,2.02212728095014,3741.244766695,72.8756256103516,145.80869971204,16.7207341395531,252.744452044334,580.860863223225
32.3599999830476,11,3879.7768450854,551.001471066242,256.168951818558,346.939534880603,399.581255123187,1.95758793597488,23074.2250987394,0.0903660779073236,-2.02084802459005,2.02271758063702,3795.66308681868,72.7186889648438,147.326284953227,17.0231195426516,253.248639079576,585.386034228283
32.5799999829324,11,3934.38259360136,565.997731971059,258.351160517773,349.198050400673,398.943078264761,1.96033159128651,23303.9210531293,0.0910261816435484,-2.02148720620506,2.0234334559336,3850.5098076871,72.5617309570312,148.845489533641,17.3283767371577,253.745504280397,589.919996785561
32.7999999828171,11,3989.41080304639,581.280083676909,260.541213840687,351.468020482836,398.304870769549,1.96309137517752,23532.438768905,0.0917008464543226,-2.02220855407571,2.02417807102019,3905.786244499,72.4047393798828,150.366252676981,17.636496248016,254.235158975822,594.462776025375
33.0199999827018,11,4044.86205162234,596.826342668428,262.739166839547,353.749426587251,397.66666345315,1.96586916339582,23759.7536636659,0.0923951244551437,-2.02301315046468,2.02495141558311,3961.49266542613,72.24775390625,151.88851466209,17.9474675678708,254.717712657136,599.014397534089
